F,0.80705917,0.2653088,0.97203135,0.99497676,0.95890516,1.0,0.0,1.0,1.0,1.0,0.11076756,0.81755865,0.18863717,0.05137752,-0.980702
F,0.80736417,0.2657244,0.9746385,0.99310577,0.95972663,1.0,0.0,1.0,1.0,1.0,0.1050636,0.8264342,0.19866292,0.053922165,-0.97858334
F,0.806945,0.2701635,0.97559035,0.99380136,0.9572527,1.0,0.0,1.0,1.0,1.0,0.11497145,0.8108474,0.18213211,0.052009445,-0.9818976
F,0.8105575,0.26599005,0.97616524,0.9929747,0.9571044,1.0,0.0,1.0,1.0,1.0,0.10563634,0.8209558,0.18227173,0.053499155,-0.9817916
F,0.80500776,0.2740825,0.9754321,0.9931233,0.956661,1.0,0.0,1.0,1.0,1.0,0.117133856,0.8097612,0.18535522,0.05351975,-0.981213
F,0.8064402,0.27279705,0.97412896,0.9944774,0.9585353,1.0,0.0,1.0,1.0,1.0,0.11597787,0.8097909,0.18649988,0.054238256,-0.98095673
F,0.80938625,0.2673394,0.97334397,0.9941019,0.95839125,1.0,0.0,1.0,1.0,1.0,0.110874504,0.8170297,0.18347141,0.05487775,-0.98149204
F,0.81037295,0.26407394,0.97444624,0.9956066,0.96070653,1.0,0.0,1.0,1.0,1.0,0.1031418,0.8316486,0.18402278,0.05763673,-0.9812307
F,0.81012577,0.26906288,0.9740536,0.9953333,0.96081513,1.0,0.0,1.0,1.0,1.0,0.11199852,0.8203544,0.17957847,0.056465734,-0.9821218
F,0.8193506,0.26448634,0.97436494,0.9936788,0.9603465,1.0,0.0,1.0,1.0,1.0,0.09867504,0.8223888,0.18262848,0.05623541,-0.98157245
F,0.81884295,0.2708324,0.9730878,0.9941399,0.96105397,1.0,0.0,1.0,1.0,1.0,0.099985525,0.8164697,0.18009873,0.054405842,-0.98214275
F,0.81898093,0.2646223,0.9741,0.99322236,0.96010524,1.0,0.0,1.0,1.0,1.0,0.09819729,0.824785,0.18067701,0.051845007,-0.9821751
F,0.81638706,0.25936326,0.97455716,0.9928961,0.95961964,1.0,0.0,1.0,1.0,1.0,0.09914136,0.8301854,0.18674406,0.053030763,-0.9809762
F,0.8120214,0.25594065,0.97560894,0.9919035,0.9594251,1.0,0.0,1.0,1.0,1.0,0.10222812,0.83182883,0.18869904,0.05312281,-0.9805971
F,0.8103859,0.25822288,0.975705,0.9923223,0.95962423,1.0,0.0,1.0,1.0,1.0,0.106445946,0.8278542,0.18853763,0.053694483,-0.980597
F,0.81147337,0.2576822,0.97546756,0.99254507,0.96014225,1.0,0.0,1.0,1.0,1.0,0.10584925,0.8309312,0.18993458,0.054306496,-0.98029363
F,0.80516917,0.25782663,0.97424823,0.9940266,0.96199566,1.0,0.0,1.0,1.0,1.0,0.110140495,0.8277835,0.19075055,0.052667137,-0.98022467
F,0.8034622,0.25540856,0.97424823,0.9942629,0.96191645,1.0,0.0,1.0,1.0,1.0,0.10459071,0.8325582,0.1917674,0.052650232,-0.9800272
F,0.8041457,0.2520141,0.9743852,0.9944895,0.9625265,1.0,0.0,1.0,1.0,1.0,0.104450695,0.8340895,0.19112827,0.053650644,-0.9800978
F,0.80602825,0.25217485,0.9732523,0.9952741,0.9627613,1.0,0.0,1.0,1.0,1.0,0.1015051,0.8348177,0.1901847,0.053853754,-0.98027015
F,0.8024886,0.2578459,0.972508,0.99519557,0.9628457,1.0,0.0,1.0,1.0,1.0,0.10444339,0.834514,0.19179405,0.055183582,-0.9798826
F,0.80296445,0.26484376,0.972927,0.99240303,0.9588046,1.0,0.0,1.0,1.0,1.0,0.11382401,0.82001346,0.18484914,0.05158643,-0.9814121
F,0.80356354,0.27106667,0.9715944,0.99550605,0.9609267,1.0,0.0,1.0,1.0,1.0,0.112386234,0.8220619,0.19259904,0.055605702,-0.9797007
I,0.9071465,0.101458505,0.12763946,0.10443267,0.929541,1.0,0.0,0.0,0.0,1.0,0.47248855,0.17689908,0.13278446,0.026361661,-0.99079436
I,0.81129533,0.10567299,0.13204288,0.124442875,0.9333318,1.0,0.0,0.0,0.0,1.0,0.40561897,0.14054279,0.17873992,0.024599794,-0.9835888
I,0.70084333,0.08387074,0.10954777,0.12169078,0.950927,1.0,0.0,0.0,0.0,1.0,0.35171515,0.1440559,0.19274305,0.02882045,-0.98082596
I,0.6294658,0.076823,0.1070664,0.11498607,0.961091,1.0,0.0,0.0,0.0,1.0,0.3457507,0.17805585,0.1896229,0.0067369523,-0.9818339
I,0.6713798,0.07218595,0.104318865,0.13061777,0.9607529,1.0,0.0,0.0,0.0,1.0,0.3598821,0.15689005,0.1861342,-0.01216354,-0.98244894
I,0.6601233,0.08234274,0.109711014,0.11775914,0.9580857,1.0,0.0,0.0,0.0,1.0,0.3686057,0.14283727,0.1873529,-0.017081862,-0.9821441
I,0.6993425,0.07450206,0.11343634,0.13724342,0.9565932,1.0,0.0,0.0,0.0,1.0,0.35498106,0.1533908,0.16202022,-0.04111588,-0.9859305
I,0.69555175,0.08202507,0.1213022,0.13762593,0.95027643,1.0,0.0,0.0,0.0,1.0,0.37332296,0.15367761,0.1595055,-0.03530737,-0.9865654
I,0.71482587,0.089030504,0.12626931,0.14588311,0.95159143,1.0,0.0,0.0,0.0,1.0,0.38409826,0.15026633,0.1636906,-0.021661099,-0.9862739
I,0.712385,0.084799744,0.1273793,0.15121761,0.9475222,1.0,0.0,0.0,0.0,1.0,0.38905433,0.14685754,0.16338289,-0.024885306,-0.9862488
I,0.7185627,0.08409503,0.122177124,0.13927431,0.94736564,1.0,0.0,0.0,0.0,1.0,0.4034024,0.15192947,0.15722229,-0.030101914,-0.98710436
I,0.71680886,0.08412387,0.12104581,0.13645822,0.95153993,1.0,0.0,0.0,0.0,1.0,0.3948212,0.16062143,0.15451893,-0.034658797,-0.98738176
I,0.714894,0.08483109,0.121887505,0.12583637,0.9490432,1.0,0.0,0.0,0.0,1.0,0.39855614,0.17065409,0.15027389,-0.036433686,-0.98797286
I,0.70198256,0.08570602,0.12352855,0.1389814,0.9442115,1.0,0.0,0.0,0.0,1.0,0.38732338,0.16132502,0.15543991,-0.027627049,-0.98745894
I,0.69350415,0.08425698,0.12017144,0.13715863,0.944129,1.0,0.0,0.0,0.0,1.0,0.37788758,0.15905294,0.16281787,-0.03292011,-0.98610675
I,0.70146596,0.08422463,0.117424056,0.13275221,0.9421331,1.0,0.0,0.0,0.0,1.0,0.37433523,0.16127084,0.16970386,-0.02608424,-0.98514986
I,0.69836444,0.08401478,0.12045529,0.12680672,0.9470438,1.0,0.0,0.0,0.0,1.0,0.4022693,0.17620435,0.15020981,-0.03633991,-0.987986
I,0.6968146,0.08256672,0.11887415,0.12830415,0.94571143,1.0,0.0,0.0,0.0,1.0,0.3815191,0.17382684,0.14916405,-0.039244138,-0.98803335
I,0.71105015,0.08605133,0.12496526,0.13333167,0.9472619,1.0,0.0,0.0,0.0,1.0,0.41185778,0.17491478,0.14922222,-0.030016638,-0.98834795
I,0.6948149,0.09029715,0.12618542,0.13523276,0.94792867,1.0,0.0,0.0,0.0,1.0,0.40278605,0.18271793,0.16094318,-0.029122878,-0.98653394
I,0.6571115,0.09378651,0.120280825,0.12879755,0.9460185,1.0,0.0,0.0,0.0,1.0,0.39654326,0.16182058,0.16633283,-0.025600335,-0.98573726
I,0.66221,0.09323757,0.12210491,0.13246591,0.9454858,1.0,0.0,0.0,0.0,1.0,0.3829731,0.16686566,0.16989301,-0.02420359,-0.98516524
I,0.65511256,0.09865286,0.122393735,0.12894036,0.9449744,1.0,0.0,0.0,0.0,1.0,0.38272658,0.17006333,0.17402746,-0.024081623,-0.9844463
I,0.66374815,0.09443,0.12090481,0.12721732,0.946942,1.0,0.0,0.0,0.0,1.0,0.38464743,0.1696362,0.16820133,-0.024760203,-0.9854416
I,0.6591334,0.09465359,0.1198346,0.12529157,0.94607717,1.0,0.0,0.0,0.0,1.0,0.39246893,0.16870008,0.16623217,-0.025765505,-0.98575
I,0.65342516,0.093879305,0.122930236,0.1261429,0.9461044,1.0,0.0,0.0,0.0,1.0,0.38570592,0.17266922,0.17268658,-0.027874582,-0.9845823
I,0.6486964,0.092285275,0.118033476,0.12205298,0.94577545,1.0,0.0,0.0,0.0,1.0,0.39103743,0.16542351,0.16474095,-0.032017957,-0.9858171
I,0.6587555,0.09263286,0.12265725,0.12409709,0.94805074,1.0,0.0,0.0,0.0,1.0,0.38647938,0.16447052,0.1614764,-0.03202356,-0.9863569
I,0.6795133,0.09303682,0.124381766,0.128737,0.9466977,1.0,0.0,0.0,0.0,1.0,0.3938899,0.16982293,0.162356,-0.03566406,-0.98608756
I,0.67602867,0.0939422,0.12566705,0.13259864,0.9459011,1.0,0.0,0.0,0.0,1.0,0.39114434,0.17401718,0.16502152,-0.030030439,-0.9858327
I,0.69427824,0.10202734,0.12892804,0.1318481,0.94407207,1.0,0.0,0.0,0.0,1.0,0.3971475,0.18252051,0.1572113,-0.025037332,-0.9872476
I,0.68136513,0.10340774,0.12614831,0.13146771,0.94247746,1.0,0.0,0.0,0.0,1.0,0.38253734,0.18379913,0.16205993,-0.023736604,-0.98649544
I,0.65036416,0.095062494,0.11752215,0.12822743,0.93970287,1.0,0.0,0.0,0.0,1.0,0.3687917,0.17041393,0.14706251,-0.027120667,-0.98875535
I,0.69405115,0.0988608,0.12094906,0.12269267,0.9428122,1.0,0.0,0.0,0.0,1.0,0.3639914,0.16194662,0.15938208,-0.008995509,-0.987176
I,0.6953357,0.10109412,0.11657872,0.12284045,0.9417434,1.0,0.0,0.0,0.0,1.0,0.3559489,0.1735448,0.17063375,-0.017172994,-0.98518485
I,0.69101924,0.0990781,0.11889391,0.12257615,0.93933684,1.0,0.0,0.0,0.0,1.0,0.35129604,0.17523396,0.16781622,-0.015658114,-0.98569393
I,0.71005034,0.10124189,0.11967193,0.123539835,0.93815273,1.0,0.0,0.0,0.0,1.0,0.35611805,0.17189349,0.16982867,-0.017269826,-0.98532224
I,0.705923,0.09435625,0.11753261,0.11996242,0.935918,1.0,0.0,0.0,0.0,1.0,0.34957856,0.17414922,0.16859348,-0.019973528,-0.9854833
I,0.70539534,0.10457236,0.12006847,0.1239081,0.93781585,1.0,0.0,0.0,0.0,1.0,0.36885527,0.16700247,0.16177031,-0.020692103,-0.9866115
I,0.7117636,0.1054375,0.12283217,0.12516388,0.94096154,1.0,0.0,0.0,0.0,1.0,0.37301412,0.17264397,0.16821603,-0.021335328,-0.98551923
I,0.7040284,0.10884082,0.123747416,0.12140587,0.93882596,1.0,0.0,0.0,0.0,1.0,0.38281605,0.16506249,0.15933926,-0.012464066,-0.98714525
I,0.7195494,0.1061365,0.12192172,0.11995932,0.94226587,1.0,0.0,0.0,0.0,1.0,0.3915691,0.15865703,0.15938775,-0.027670752,-0.9868282
I,0.7289239,0.11086972,0.12514704,0.12356114,0.93833107,1.0,0.0,0.0,0.0,1.0,0.39098668,0.15466453,0.1572902,-0.026940703,-0.98718494
I,0.7079922,0.106033154,0.123755485,0.11516218,0.9389076,1.0,0.0,0.0,0.0,1.0,0.37911457,0.14743607,0.1360779,-0.028970212,-0.9902745
I,0.71312296,0.10469402,0.122740194,0.114437595,0.93864405,1.0,0.0,0.0,0.0,1.0,0.3751004,0.15431163,0.14107816,-0.029621642,-0.9895552
I,0.7005454,0.10337867,0.121036865,0.10882724,0.9374442,1.0,0.0,0.0,0.0,1.0,0.37571117,0.15456727,0.13773228,-0.036826197,-0.98978466
I,0.70326084,0.10416296,0.119665995,0.1063009,0.937649,1.0,0.0,0.0,0.0,1.0,0.37222832,0.15158154,0.14258078,-0.033341236,-0.98922145
I,0.6947656,0.10964512,0.124442324,0.10933631,0.93768096,1.0,0.0,0.0,0.0,1.0,0.36405537,0.14976414,0.12936482,-0.033618435,-0.991027
I,0.69017565,0.110406294,0.122592114,0.103511654,0.93715626,1.0,0.0,0.0,0.0,1.0,0.35731468,0.14529885,0.12766002,-0.039129965,-0.9910458
I,0.6933951,0.110023856,0.12477226,0.10469801,0.93626547,1.0,0.0,0.0,0.0,1.0,0.35673118,0.14981101,0.1349156,-0.030370165,-0.99039155
I,0.6935152,0.11127436,0.12145306,0.09934543,0.93725157,1.0,0.0,0.0,0.0,1.0,0.35952717,0.14049357,0.120248616,-0.031272087,-0.9922511
I,0.7117628,0.11078035,0.12687166,0.10737053,0.93920654,1.0,0.0,0.0,0.0,1.0,0.35970074,0.15090099,0.12177334,-0.024022426,-0.9922672
I,0.7064095,0.110538,0.12663288,0.11058593,0.93862724,1.0,0.0,0.0,0.0,1.0,0.3575646,0.14997041,0.12393034,-0.023965254,-0.9920015
I,0.6960111,0.10354442,0.11996556,0.10100337,0.9380179,1.0,0.0,0.0,0.0,1.0,0.36012772,0.15313043,0.1304327,-0.021711148,-0.9912194
I,0.70050997,0.11030093,0.12379382,0.10434161,0.94066834,1.0,0.0,0.0,0.0,1.0,0.361811,0.15306246,0.14119244,-0.02065335,-0.9897667
I,0.68229264,0.10212768,0.12061249,0.09726047,0.93894714,1.0,0.0,0.0,0.0,1.0,0.3612275,0.15932222,0.12956463,-0.020519549,-0.9913587
I,0.67562276,0.09780605,0.11940683,0.10221367,0.9391103,1.0,0.0,0.0,0.0,1.0,0.37584552,0.17199463,0.12591586,-0.018682884,-0.991865
I,0.6745018,0.104854256,0.11917017,0.105206296,0.942464,1.0,0.0,0.0,0.0,1.0,0.38222113,0.15636337,0.13039532,-0.016943047,-0.99131733
I,0.67473084,0.10352228,0.121279605,0.10607411,0.94196725,1.0,0.0,0.0,0.0,1.0,0.37862873,0.16136731,0.1272486,-0.014593105,-0.99176353
I,0.6809849,0.107622266,0.11803306,0.10142441,0.9442813,1.0,0.0,0.0,0.0,1.0,0.37340748,0.14508313,0.110894665,-0.008571721,-0.9937953
I,0.7053186,0.11165646,0.12425459,0.102936044,0.94098246,1.0,0.0,0.0,0.0,1.0,0.37202206,0.15008235,0.11900776,0.0039555742,-0.9928855
I,0.7028926,0.11462344,0.12651378,0.102978595,0.941006,1.0,0.0,0.0,0.0,1.0,0.37419108,0.14423256,0.14405861,0.0050179474,-0.98955643
I,0.7108644,0.10378501,0.123747475,0.108314686,0.93826175,1.0,0.0,0.0,0.0,1.0,0.3697765,0.15051335,0.15224177,0.0013067976,-0.98834246
I,0.73614013,0.1063123,0.12200683,0.11099428,0.9397572,1.0,0.0,0.0,0.0,1.0,0.36259133,0.15220882,0.15587778,-0.0002655833,-0.9877764
I,0.71074355,0.10695223,0.12886761,0.11449685,0.9357953,1.0,0.0,0.0,0.0,1.0,0.36053944,0.1520675,0.13380666,-0.0041150986,-0.990999
I,0.6898222,0.10899705,0.12510875,0.10898982,0.9361621,1.0,0.0,0.0,0.0,1.0,0.3619372,0.1522148,0.1446414,0.006688165,-0.98946154
I,0.69580734,0.10611343,0.12448219,0.10967186,0.9423903,1.0,0.0,0.0,0.0,1.0,0.3779346,0.15581246,0.14827874,-0.024940768,-0.98863107
I,0.70484054,0.10308788,0.12463352,0.105741665,0.94833386,1.0,0.0,0.0,0.0,1.0,0.37780166,0.15141755,0.13284813,-0.038865842,-0.9903741
I,0.70299447,0.109294504,0.1269583,0.1029278,0.95024854,1.0,0.0,0.0,0.0,1.0,0.38139457,0.13571416,0.1265981,-0.044619665,-0.99095
I,0.68937606,0.10493475,0.12175286,0.10901524,0.93845654,1.0,0.0,0.0,0.0,1.0,0.3869441,0.15635395,0.13608746,-0.02374503,-0.9904122
I,0.6905446,0.10688777,0.1259809,0.11344885,0.941638,1.0,0.0,0.0,0.0,1.0,0.39331752,0.15328467,0.13487396,-0.03380153,-0.99028605
I,0.69601136,0.10676102,0.124684766,0.11129253,0.938171,1.0,0.0,0.0,0.0,1.0,0.38308463,0.15433998,0.13851607,-0.030591985,-0.98988754
I,0.6906982,0.10803163,0.12605396,0.11022454,0.94027066,1.0,0.0,0.0,0.0,1.0,0.38197428,0.15004589,0.13484009,-0.025797926,-0.99053144
I,0.70742065,0.10129636,0.11875271,0.10639046,0.94605076,1.0,0.0,0.0,0.0,1.0,0.38545814,0.15241939,0.14456579,-0.014266751,-0.98939234
I,0.68223137,0.09986672,0.118632354,0.11084475,0.9420469,1.0,0.0,0.0,0.0,1.0,0.37255007,0.15319559,0.14748417,-0.030209528,-0.98860306
I,0.6792739,0.10601876,0.12365354,0.11111145,0.9429574,1.0,0.0,0.0,0.0,1.0,0.3722673,0.14420639,0.13694233,-0.028295828,-0.99017483
I,0.67951304,0.10314081,0.12228758,0.1116432,0.94445324,1.0,0.0,0.0,0.0,1.0,0.37817192,0.14802758,0.13686237,-0.030601064,-0.99011725
I,0.6788412,0.10100878,0.12148908,0.114626355,0.9401582,1.0,0.0,0.0,0.0,1.0,0.3752334,0.15061314,0.1397938,-0.033284124,-0.9896211
I,0.67941,0.09548004,0.11880059,0.10626946,0.9416077,1.0,0.0,0.0,0.0,1.0,0.37157637,0.15381293,0.14059404,-0.025461532,-0.9897399
I,0.7010694,0.10714645,0.12413392,0.109192565,0.941521,1.0,0.0,0.0,0.0,1.0,0.3700578,0.15206811,0.13010903,-0.011966267,-0.99142754
I,0.6973261,0.10552731,0.12399866,0.11175133,0.94435924,1.0,0.0,0.0,0.0,1.0,0.36255175,0.1560644,0.15491253,-0.014177616,-0.98782647
I,0.71695817,0.10462616,0.12556785,0.11651831,0.9447917,1.0,0.0,0.0,0.0,1.0,0.3717495,0.1615171,0.14751786,-0.023226973,-0.98878664
I,0.69943875,0.10605143,0.12074331,0.10872431,0.94170266,1.0,0.0,0.0,0.0,1.0,0.36217853,0.15517911,0.14165503,-0.010857132,-0.9898566
I,0.706658,0.10781571,0.12242534,0.113453306,0.9417302,1.0,0.0,0.0,0.0,1.0,0.36637416,0.15613748,0.14217165,-0.010501549,-0.9897863
I,0.7151107,0.10731239,0.12132057,0.11557875,0.9425075,1.0,0.0,0.0,0.0,1.0,0.36030445,0.1462781,0.14502512,-0.008937646,-0.9893876
I,0.71752405,0.10482052,0.1220975,0.11616977,0.948185,1.0,0.0,0.0,0.0,1.0,0.36651903,0.15089108,0.15234686,-0.01930464,-0.9881385
I,0.69244874,0.102724954,0.118096024,0.12227421,0.94545835,1.0,0.0,0.0,0.0,1.0,0.35428274,0.14868544,0.15627497,-0.010504834,-0.9876577
I,0.695877,0.1017054,0.11836064,0.11819489,0.94591445,1.0,0.0,0.0,0.0,1.0,0.34877267,0.15078016,0.14898448,-0.012936302,-0.9887549
I,0.7019618,0.10433943,0.11954015,0.11766481,0.9459597,1.0,0.0,0.0,0.0,1.0,0.3509691,0.1531138,0.1610832,-0.011697717,-0.98687154
I,0.6938439,0.103133485,0.11972422,0.11598037,0.94656897,1.0,0.0,0.0,0.0,1.0,0.34747657,0.14875,0.15911013,-0.01483187,-0.9871494
I,0.67150706,0.10209922,0.1192044,0.11723265,0.9440955,1.0,0.0,0.0,0.0,1.0,0.33803642,0.14969535,0.13748623,-0.01950767,-0.99031156
I,0.71502393,0.096699595,0.11282841,0.10669246,0.94578415,1.0,0.0,0.0,0.0,1.0,0.3553766,0.15202038,0.14027299,-0.011433377,-0.99004686
I,0.7022107,0.10206365,0.11522573,0.11097373,0.9432056,1.0,0.0,0.0,0.0,1.0,0.34946105,0.14185539,0.13706294,-0.016971165,-0.99041694
I,0.71710527,0.103898674,0.11746557,0.11616047,0.94259536,1.0,0.0,0.0,0.0,1.0,0.34675393,0.14007263,0.14934878,-0.0068132468,-0.9887611
I,0.7080011,0.10167864,0.11721289,0.12755708,0.9441434,1.0,0.0,0.0,0.0,1.0,0.35339323,0.14292642,0.16298172,-0.020278536,-0.98642063
I,0.7093247,0.088444054,0.10989178,0.11819003,0.9424475,1.0,0.0,0.0,0.0,1.0,0.34505346,0.15648884,0.18142718,-0.023081789,-0.98313344
I,0.714604,0.10396066,0.115593605,0.11307665,0.9396601,1.0,0.0,0.0,0.0,1.0,0.32145604,0.15069717,0.17870489,0.013260081,-0.9838134
I,0.7088559,0.10272178,0.11596818,0.10748243,0.9389469,1.0,0.0,0.0,0.0,1.0,0.33009705,0.13743138,0.14817785,0.008574551,-0.9889236
I,0.70288056,0.102905646,0.11900321,0.11533877,0.9407246,1.0,0.0,0.0,0.0,1.0,0.33199,0.14443438,0.1472011,-0.007813718,-0.98907566
I,0.6931979,0.09718564,0.112940475,0.117843695,0.93944854,1.0,0.0,0.0,0.0,1.0,0.3290469,0.14435552,0.17176305,0.0024147995,-0.9851353
N,0.94190985,0.956499,0.9494465,0.94147027,0.93926746,0.0,0.0,0.0,0.0,0.0,0.99160904,0.27734807,0.9971708,0.06794668,-0.032152224
N,0.9038882,0.8885473,0.9372191,0.86468434,0.82907575,0.0,0.0,0.0,0.0,0.0,0.4375048,0.8861319,0.7349045,-0.58160895,0.34877846
N,0.97277546,0.89466447,0.9124814,0.88348025,0.8574234,0.0,0.0,0.0,0.0,0.0,1.0292851,0.7675312,0.72121227,-0.6904539,0.055911694
N,0.9210801,0.79058784,0.77687246,0.7289067,0.7111737,0.0,0.0,0.0,0.0,0.0,0.29895073,0.4159268,0.7157721,-0.62503535,0.31145
N,0.851949,0.79514015,0.80402213,0.7202238,0.65953416,0.0,0.0,0.0,0.0,0.0,0.2584205,0.23885998,0.66922003,-0.5647256,0.4829384
N,0.81481725,0.8578057,0.8766367,0.86995655,0.8257199,0.0,0.0,0.0,0.0,0.0,0.13515674,0.26226372,0.47758594,-0.5303682,0.70044357
N,0.8469549,0.7803612,0.82757735,0.7953659,0.8238934,1.0,0.0,0.0,0.0,0.0,0.3875668,0.15775277,0.14649099,-0.085561104,0.98550487
N,0.88557106,0.744681,0.80871326,0.78392863,0.8085636,1.0,0.0,0.0,0.0,0.0,0.34080455,0.13208231,0.231851,-0.082805075,0.9692205
N,0.91662616,0.6951492,0.737084,0.73784286,0.7830909,1.0,0.0,0.0,0.0,0.0,0.37210366,0.10825492,0.30895466,-0.093169995,0.94650215
N,0.9071852,0.70688546,0.6861131,0.70791584,0.7420882,1.0,0.0,0.0,0.0,0.0,0.27257535,0.097970225,0.34232956,-0.13795774,0.9293966
N,0.920706,0.6424871,0.62032074,0.69614,0.7447334,1.0,0.0,0.0,0.0,0.0,0.3723165,0.1040995,0.28442484,-0.12371969,0.95068187
N,0.89544076,0.6255879,0.5823813,0.66471785,0.7141545,1.0,0.0,0.0,0.0,0.0,0.45461065,0.131781,0.25809655,-0.14411686,0.9553097
N,0.90284,0.6217416,0.59750754,0.6660948,0.7132249,1.0,0.0,0.0,0.0,0.0,0.39125103,0.11816825,0.28981066,-0.13579765,0.9474011
N,0.916074,0.6491089,0.57866555,0.65888387,0.7173391,1.0,0.0,0.0,0.0,0.0,0.47156823,0.13509953,0.2977451,-0.18467061,0.9366133
N,0.914204,0.6666893,0.6208791,0.6797819,0.702321,1.0,0.0,0.0,0.0,0.0,0.45553502,0.12871614,0.23405193,-0.17713505,0.9559513
N,0.8949457,0.6700564,0.6038621,0.6678876,0.6960166,1.0,0.0,0.0,0.0,0.0,0.46374586,0.1300587,0.22484498,-0.19142541,0.9554062
N,0.900138,0.70002407,0.6709701,0.7049764,0.72922397,1.0,0.0,0.0,0.0,0.0,0.4502327,0.14384802,0.220932,-0.16383457,0.96142983
N,0.8967571,0.70183575,0.6883095,0.72477823,0.73421824,1.0,0.0,0.0,0.0,0.0,0.41102573,0.13467498,0.17712955,-0.17456049,0.9685834
N,0.9050677,0.7398809,0.71898395,0.7542464,0.74505305,1.0,0.0,0.0,0.0,0.0,0.40237975,0.14123549,0.15691565,-0.18202713,0.97069234
N,0.8838941,0.7646966,0.74601215,0.7614562,0.76827896,1.0,0.0,0.0,0.0,0.0,0.38431835,0.13466579,0.18845056,-0.17412475,0.9665232
N,0.8823941,0.7425168,0.75290257,0.7354273,0.7368579,1.0,0.0,0.0,0.0,0.0,0.35711035,0.1466748,0.16771781,-0.17413801,0.97033334
N,0.920693,0.75330275,0.7661721,0.7290444,0.66231036,1.0,0.0,0.0,0.0,0.0,0.3850865,0.16350316,0.1398237,-0.1912808,0.9715251
N,0.94153994,0.7870927,0.816879,0.749511,0.6572227,1.0,0.0,0.0,0.0,0.0,0.3928644,0.16930954,0.09286063,-0.1781764,0.9796071
N,0.95379907,0.79614186,0.81781137,0.76111984,0.7101319,1.0,0.0,0.0,0.0,0.0,0.41860366,0.17201838,0.06550087,-0.20229356,0.977132
N,0.9568636,0.7859069,0.82151145,0.74415946,0.717764,1.0,0.0,0.0,0.0,0.0,0.41092545,0.17849647,0.047201622,-0.23788814,0.970145
N,0.9458035,0.7860922,0.8234646,0.74019265,0.76179653,1.0,0.0,0.0,0.0,0.0,0.40274572,0.18616422,0.0054990817,-0.2517629,0.9677734
N,0.9381251,0.8215391,0.85268664,0.7502226,0.76464343,1.0,0.0,0.0,0.0,0.0,0.41570178,0.19393384,0.022993756,-0.2651668,0.9639283
N,0.91919607,0.8653376,0.8743208,0.73380715,0.72684836,1.0,0.0,0.0,0.0,0.0,0.4456706,0.1981963,0.0013638142,-0.2723201,0.9622057
N,0.93338317,0.91210574,0.92277324,0.7739479,0.7895416,1.0,0.0,0.0,0.0,0.0,0.4515442,0.185352,0.028553985,-0.29747003,0.95430404
N,0.917969,0.9162225,0.89060396,0.70488775,0.6613691,1.0,0.0,0.0,0.0,0.0,0.43661162,0.17971353,0.01058129,-0.3029074,0.9529612
N,0.90718865,0.9217294,0.90406567,0.7380979,0.7022817,1.0,0.0,0.0,0.0,0.0,0.434628,0.17290238,-0.03709772,-0.29314658,0.9553475
N,0.9053354,0.92242223,0.93155265,0.77930415,0.77803093,1.0,0.0,0.0,0.0,0.0,0.4207696,0.16999982,-0.014978321,-0.3039683,0.95256436
N,0.91262794,0.9125758,0.93809086,0.778218,0.79180914,1.0,0.0,0.0,0.0,0.0,0.40122485,0.17232281,0.00841182,-0.3282493,0.9445536
N,0.8991096,0.8989341,0.92872083,0.77640134,0.7879061,1.0,0.0,0.0,0.0,0.0,0.38482592,0.16344063,-0.03566743,-0.30796766,0.950728
N,0.88236755,0.87615967,0.92252123,0.77707857,0.79982483,1.0,0.0,0.0,0.0,0.0,0.39976576,0.17624876,-0.010063167,-0.32338542,0.9462139
N,0.88732237,0.88757324,0.9347505,0.78192985,0.8034072,1.0,0.0,0.0,0.0,0.0,0.43119907,0.18172146,0.0007955342,-0.33541363,0.9420707
N,0.906094,0.8706127,0.91529435,0.78596675,0.8258009,1.0,0.0,0.0,0.0,0.0,0.42753592,0.17496988,0.020833828,-0.29683053,0.95470285
N,0.89083046,0.86260474,0.903316,0.7671719,0.80515337,1.0,0.0,0.0,0.0,0.0,0.42338666,0.18917981,-0.012764299,-0.30061635,0.9536598
N,0.8993066,0.86835897,0.91138095,0.75450593,0.7813678,1.0,0.0,0.0,0.0,0.0,0.47119373,0.18883702,0.022127029,-0.3318542,0.9430711
N,0.90547127,0.85536265,0.89726573,0.77745986,0.81787974,1.0,0.0,0.0,0.0,0.0,0.44770306,0.17750722,0.014160891,-0.3037128,0.9526584
N,0.90552074,0.8603479,0.89022154,0.78166646,0.8173077,1.0,0.0,0.0,0.0,0.0,0.445955,0.18653886,-0.057383597,-0.28761676,0.95602494
N,0.9287074,0.79958713,0.83211166,0.72592616,0.7422266,1.0,0.0,0.0,0.0,0.0,0.39268985,0.1885924,-0.010116677,-0.27676475,0.96088445
N,0.9460741,0.8133254,0.8172597,0.7097046,0.7394476,1.0,0.0,0.0,0.0,0.0,0.4054875,0.17802316,-0.010454919,-0.27848083,0.9603849
N,0.95101637,0.867258,0.82454747,0.73417294,0.7629753,1.0,0.0,0.0,0.0,0.0,0.4157714,0.15931289,-0.019696066,-0.2514728,0.9676639
N,0.94514805,0.8914119,0.83578956,0.7625532,0.7767533,1.0,0.0,0.0,0.0,0.0,0.3719915,0.15481661,0.01063666,-0.20688426,0.9783076
